609,6.09,-0.275499,0.035751,-0.531477
610,6.1,-0.275442,0.035858,-0.531415
611,6.11,-0.275434,0.035737,-0.531617
612,6.12,-0.275315,0.035924,-0.531499
613,6.13,-0.275235,0.035882,-0.531603
614,6.14,-0.275084,0.035924,-0.531649
615,6.15,-0.274915,0.035906,-0.531692
616,6.16,-0.274807,0.035775,-0.531983
617,6.17,-0.274461,0.03584,-0.532066
618,6.18,-0.274309,0.035511,-0.532655
619,6.19,-0.274195,0.035738,-0.532535
620,6.2,-0.274099,0.035913,-0.532514
621,6.21,-0.273962,0.035993,-0.532634
622,6.22,-0.273847,0.036099,-0.532717
623,6.23,-0.273708,0.036207,-0.532891
624,6.24,-0.273552,0.036419,-0.532841
625,6.25,-0.273278,0.0365,-0.53299
626,6.26,-0.273064,0.03693,-0.533125
627,6.27,-0.272843,0.037458,-0.533097
628,6.28,-0.272604,0.038042,-0.533147
629,6.29,-0.272476,0.038682,-0.533247
630,6.3,-0.272336,0.03948,-0.533168
631,6.31,-0.272219,0.040663,-0.533134
632,6.32,-0.272104,0.04162,-0.533278
633,6.33,-0.27202,0.042446,-0.533804
634,6.34,-0.271933,0.043553,-0.533984
635,6.35,-0.27176,0.045703,-0.53387
636,6.36,-0.271585,0.047334,-0.534129
637,6.37,-0.271303,0.049586,-0.534265
638,6.38,-0.271087,0.051451,-0.53477
639,6.39,-0.270667,0.054168,-0.53475
640,6.4,-0.270365,0.056096,-0.535588
641,6.41,-0.269922,0.059258,-0.535551
642,6.42,-0.269668,0.061908,-0.535934
643,6.43,-0.269237,0.065401,-0.535921
644,6.44,-0.268877,0.068748,-0.536317
645,6.45,-0.268475,0.072655,-0.536314
646,6.46,-0.268075,0.076828,-0.536201
647,6.47,-0.267672,0.080881,-0.536115
648,6.48,-0.267451,0.084536,-0.536994
649,6.49,-0.267147,0.089027,-0.537095
650,6.5,-0.26671,0.094021,-0.536945
651,6.51,-0.266231,0.09906,-0.536805
652,6.52,-0.265954,0.103365,-0.53775
653,6.53,-0.265507,0.109013,-0.537621
654,6.54,-0.264936,0.11465,-0.537407
655,6.55,-0.264578,0.119681,-0.538006
656,6.56,-0.264063,0.12548,-0.537906
657,6.57,-0.263526,0.131745,-0.537668
658,6.58,-0.263018,0.1378,-0.537738
659,6.59,-0.262537,0.144005,-0.537675
660,6.6,-0.262136,0.150459,-0.53757
661,6.61,-0.261796,0.156688,-0.53799
662,6.62,-0.261374,0.163158,-0.537989
663,6.63,-0.261001,0.170327,-0.537667
664,6.64,-0.260635,0.17655,-0.538321
665,6.65,-0.260187,0.18417,-0.53786
666,6.66,-0.259804,0.191404,-0.537756
667,6.67,-0.259548,0.19804,-0.538368
668,6.68,-0.259067,0.205914,-0.537944
669,6.69,-0.258594,0.213542,-0.53774
670,6.7,-0.25825,0.220673,-0.538194
671,6.71,-0.257796,0.228762,-0.537738
672,6.72,-0.257287,0.237051,-0.537166
673,6.73,-0.256864,0.244277,-0.537697
674,6.74,-0.25638,0.252394,-0.537213
675,6.75,-0.256084,0.259926,-0.537827
676,6.76,-0.255647,0.268232,-0.53757
677,6.77,-0.25527,0.276236,-0.537552
678,6.78,-0.254875,0.284026,-0.538027
679,6.79,-0.254416,0.292402,-0.537755
680,6.8,-0.254002,0.300332,-0.538191
681,6.81,-0.253518,0.308717,-0.538008
682,6.82,-0.2531,0.316599,-0.538729
683,6.83,-0.252662,0.325122,-0.538671
684,6.84,-0.25225,0.333053,-0.539383
685,6.85,-0.251775,0.341534,-0.539442
686,6.86,-0.251334,0.349492,-0.540293
687,6.87,-0.250734,0.358185,-0.540161
688,6.88,-0.250225,0.366165,-0.541062
689,6.89,-0.249749,0.374562,-0.541287
690,6.9,-0.249348,0.382274,-0.542538
691,6.91,-0.248774,0.390769,-0.542737
692,6.92,-0.248416,0.398259,-0.544254
693,6.93,-0.247909,0.406549,-0.544658
694,6.94,-0.247474,0.413947,-0.546151
695,6.95,-0.246976,0.421535,-0.547611
696,6.96,-0.246384,0.429671,-0.548142
697,6.97,-0.245936,0.43687,-0.549894
698,6.98,-0.245421,0.444054,-0.55159
699,6.99,-0.244923,0.451417,-0.552848
700,7,-0.244569,0.458229,-0.554817
701,7.01,-0.244219,0.464776,-0.557074
702,7.02,-0.243711,0.471638,-0.558842
703,7.03,-0.243292,0.47825,-0.5607
704,7.04,-0.242832,0.484674,-0.562886
705,7.05,-0.24237,0.490936,-0.5652
706,7.06,-0.241918,0.496981,-0.567331
707,7.07,-0.241507,0.502966,-0.569553
708,7.08,-0.241111,0.508629,-0.572045
709,7.09,-0.24071,0.51397,-0.574769
710,7.1,-0.240307,0.519267,-0.57725
711,7.11,-0.239779,0.525063,-0.579092
712,7.12,-0.239374,0.529811,-0.582049
713,7.13,-0.238891,0.534702,-0.584685
714,7.14,-0.238604,0.539284,-0.587605
715,7.15,-0.238165,0.544337,-0.589542
716,7.16,-0.237885,0.548351,-0.59269
717,7.17,-0.237504,0.552669,-0.595552
718,7.18,-0.237097,0.556627,-0.598432
719,7.19,-0.236641,0.561466,-0.600101
720,7.2,-0.236336,0.565314,-0.60294
721,7.21,-0.235955,0.568977,-0.605634
722,7.22,-0.235567,0.573266,-0.607643
723,7.23,-0.235158,0.577134,-0.609744
724,7.24,-0.234664,0.580976,-0.611952
725,7.25,-0.234185,0.585333,-0.613159
726,7.26,-0.233806,0.58848,-0.615825
727,7.27,-0.233243,0.592569,-0.617256
728,7.28,-0.232633,0.596498,-0.618493
729,7.29,-0.232089,0.600063,-0.620011
730,7.3,-0.231339,0.604223,-0.620687
731,7.31,-0.23081,0.607819,-0.621908
732,7.32,-0.230061,0.611731,-0.622366
733,7.33,-0.229288,0.615643,-0.622692
734,7.34,-0.228482,0.619393,-0.622852
735,7.35,-0.227606,0.62359,-0.62206
736,7.36,-0.226805,0.626959,-0.622303
737,7.37,-0.225836,0.630828,-0.621532
738,7.38,-0.224666,0.635018,-0.620023
739,7.39,-0.223766,0.638516,-0.619097
740,7.4,-0.222522,0.642385,-0.617397
741,7.41,-0.221238,0.646379,-0.615328
742,7.42,-0.220042,0.649803,-0.61339
743,7.43,-0.218656,0.65382,-0.610775
744,7.44,-0.217157,0.657509,-0.607902
745,7.45,-0.215562,0.661383,-0.604825
746,7.46,-0.213845,0.665351,-0.601142
747,7.47,-0.212229,0.668835,-0.597703
748,7.48,-0.210281,0.672688,-0.593469
749,7.49,-0.208503,0.676351,-0.58945
750,7.5,-0.206436,0.68031,-0.584712
751,7.51,-0.204471,0.683945,-0.580005
752,7.52,-0.20232,0.687796,-0.574718
753,7.53,-0.200202,0.69129,-0.569682
754,7.54,-0.197945,0.6948,-0.564282
755,7.55,-0.195624,0.698223,-0.558547
756,7.56,-0.193231,0.701967,-0.552379
757,7.57,-0.190864,0.705486,-0.546408
758,7.58,-0.188285,0.709158,-0.539873
759,7.59,-0.185678,0.712675,-0.533087
760,7.6,-0.183229,0.715937,-0.526815
761,7.61,-0.180569,0.719384,-0.519888
762,7.62,-0.177745,0.722951,-0.512742
763,7.63,-0.174938,0.726491,-0.505396
764,7.64,-0.172209,0.729758,-0.498285
765,7.65,-0.169357,0.733183,-0.490951
766,7.66,-0.166433,0.736498,-0.483566
767,7.67,-0.163571,0.739859,-0.476119
768,7.68,-0.160511,0.743185,-0.468351
769,7.69,-0.157423,0.746878,-0.460505
770,7.7,-0.154293,0.750205,-0.452678
771,7.71,-0.151265,0.753623,-0.444822
772,7.72,-0.148179,0.756926,-0.437163
773,7.73,-0.145094,0.760101,-0.429394
774,7.74,-0.142052,0.763433,-0.42167
775,7.75,-0.139055,0.766397,-0.414104
776,7.76,-0.135893,0.769739,-0.406416
777,7.77,-0.13274,0.773116,-0.398468
778,7.78,-0.129632,0.776034,-0.391079
779,7.79,-0.126565,0.778996,-0.383578
780,7.8,-0.123386,0.782383,-0.3759
781,7.81,-0.120311,0.785135,-0.368687
782,7.82,-0.117199,0.788145,-0.361333
783,7.83,-0.114332,0.790679,-0.354501
784,7.84,-0.111223,0.793684,-0.347227
785,7.85,-0.108161,0.796324,-0.340359
786,7.86,-0.105127,0.799266,-0.333335
787,7.87,-0.102116,0.801827,-0.326604
788,7.88,-0.09914,0.804428,-0.31994
789,7.89,-0.096167,0.807097,-0.313318
790,7.9,-0.09328,0.809531,-0.306926
791,7.91,-0.090362,0.811848,-0.300682
792,7.92,-0.087551,0.814234,-0.294626
793,7.93,-0.08474,0.816581,-0.288483
794,7.94,-0.081978,0.818544,-0.282816
795,7.95,-0.079281,0.820711,-0.277171
796,7.96,-0.076603,0.822621,-0.271699
797,7.97,-0.073946,0.82441,-0.266374
798,7.98,-0.071379,0.82628,-0.261186
799,7.99,-0.068875,0.827877,-0.256236
800,8,-0.066377,0.829382,-0.251408
801,8.01,-0.063928,0.830907,-0.246728
802,8.02,-0.061682,0.832388,-0.242042
803,8.03,-0.059353,0.833504,-0.23775
804,8.04,-0.057114,0.834713,-0.233534
805,8.05,-0.054908,0.835764,-0.229525
806,8.06,-0.05273,0.836684,-0.225611
807,8.07,-0.050692,0.837555,-0.221934
808,8.08,-0.048685,0.838273,-0.218368
809,8.09,-0.046663,0.838845,-0.214997
810,8.1,-0.044794,0.839438,-0.211641
811,8.11,-0.04299,0.839902,-0.208516
812,8.12,-0.041144,0.840199,-0.205568
813,8.13,-0.039508,0.840446,-0.202723
814,8.14,-0.037844,0.840482,-0.200084
815,8.15,-0.036205,0.840484,-0.197535
816,8.16,-0.034713,0.840389,-0.195116
817,8.17,-0.033206,0.840226,-0.192812
818,8.18,-0.031845,0.839966,-0.190638
819,8.19,-0.030447,0.839485,-0.188618
820,8.2,-0.029218,0.839144,-0.186646
821,8.21,-0.027934,0.838515,-0.18484
822,8.22,-0.026761,0.837978,-0.183062
823,8.23,-0.025565,0.837241,-0.181514
824,8.24,-0.024427,0.836465,-0.179921
825,8.25,-0.02342,0.835624,-0.178584
826,8.26,-0.022336,0.834735,-0.177313
827,8.27,-0.021342,0.833707,-0.176108
828,8.28,-0.020368,0.832811,-0.174906
829,8.29,-0.01941,0.831681,-0.173919
830,8.3,-0.018543,0.830529,-0.172969
831,8.31,-0.017661,0.829429,-0.172072
832,8.32,-0.016786,0.828219,-0.171257
833,8.33,-0.016039,0.826993,-0.17053
834,8.34,-0.01522,0.825792,-0.16984
835,8.35,-0.014412,0.824441,-0.169256
836,8.36,-0.013676,0.823214,-0.168669
837,8.37,-0.012911,0.821848,-0.168175
838,8.38,-0.012103,0.820515,-0.16767
839,8.39,-0.0113,0.819221,-0.167282
840,8.4,-0.010507,0.817873,-0.166847
841,8.41,-0.009679,0.816478,-0.166648
842,8.42,-0.008778,0.81502,-0.166474
843,8.43,-0.007999,0.813768,-0.166167
844,8.44,-0.007079,0.812349,-0.166009
845,8.45,-0.006161,0.811047,-0.165808
846,8.46,-0.005217,0.809688,-0.165676
847,8.47,-0.004122,0.80824,-0.165648
848,8.48,-0.003099,0.806978,-0.165573
849,8.49,-0.002016,0.805646,-0.165437
850,8.5,-0.000845,0.804465,-0.165374
851,8.51,0.000348,0.803065,-0.165494
852,8.52,0.001597,0.801871,-0.165422
853,8.53,0.00288,0.800721,-0.165381
854,8.54,0.004324,0.799539,-0.165458
855,8.55,0.005724,0.798442,-0.165391
856,8.56,0.007267,0.79722,-0.165553
857,8.57,0.008864,0.796185,-0.16559
858,8.58,0.010519,0.795111,-0.165554
859,8.59,0.012336,0.794102,-0.165619
860,8.6,0.014153,0.793151,-0.165609
861,8.61,0.01601,0.79215,-0.165704
862,8.62,0.018033,0.791274,-0.165666
863,8.63,0.020125,0.790305,-0.165703
864,8.64,0.022302,0.789481,-0.165794
865,8.65,0.024417,0.78863,-0.165717
866,8.66,0.026716,0.787969,-0.165579
867,8.67,0.029074,0.787159,-0.165669
868,8.68,0.0315,0.786331,-0.165703
869,8.69,0.03402,0.785746,-0.165604
870,8.7,0.036652,0.784993,-0.165653
871,8.71,0.03926,0.784327,-0.165603
872,8.72,0.041961,0.783809,-0.165479
873,8.73,0.044792,0.783227,-0.165342
874,8.74,0.047643,0.782634,-0.165391
875,8.75,0.050594,0.782182,-0.165261
876,8.76,0.053584,0.781654,-0.165121
877,8.77,0.056622,0.781133,-0.165039
878,8.78,0.059655,0.780857,-0.164721
879,8.79,0.062766,0.780299,-0.164715
880,8.8,0.065962,0.780109,-0.164359
881,8.81,0.069168,0.779669,-0.164316
882,8.82,0.072462,0.779255,-0.164132
883,8.83,0.075705,0.779004,-0.163864
884,8.84,0.079014,0.778688,-0.163693
885,8.85,0.082424,0.778438,-0.163387
886,8.86,0.085748,0.778216,-0.163146
887,8.87,0.08912,0.778118,-0.162714
888,8.88,0.092542,0.777757,-0.162546
889,8.89,0.095933,0.777693,-0.162138
890,8.9,0.09932,0.777573,-0.16181
891,8.91,0.102715,0.777421,-0.161416
892,8.92,0.106124,0.777272,-0.16111
893,8.93,0.109586,0.777402,-0.160557
894,8.94,0.112911,0.777184,-0.160326
895,8.95,0.116355,0.77717,-0.159812
896,8.96,0.119745,0.777206,-0.159438
897,8.97,0.123061,0.77716,-0.159006
898,8.98,0.126435,0.777168,-0.158594
899,8.99,0.129803,0.777365,-0.157967
900,9,0.133038,0.777198,-0.157706
901,9.01,0.136252,0.777417,-0.157047
902,9.02,0.139536,0.777299,-0.15671
903,9.03,0.142723,0.777487,-0.156058
904,9.04,0.145828,0.777483,-0.155649
905,9.05,0.148884,0.777607,-0.15499
906,9.06,0.151899,0.77768,-0.154448
907,9.07,0.154905,0.777816,-0.15383
908,9.08,0.157836,0.777922,-0.153266
909,9.09,0.160807,0.777986,-0.152665
910,9.1,0.163609,0.778068,-0.151984
911,9.11,0.166365,0.77824,-0.151406
912,9.12,0.169166,0.77838,-0.150672
913,9.13,0.171785,0.77844,-0.150185
914,9.14,0.174429,0.778612,-0.149427
915,9.15,0.17701,0.778889,-0.148716
916,9.16,0.17958,0.778906,-0.148071
917,9.17,0.181963,0.77915,-0.147264
918,9.18,0.184337,0.779199,-0.146647
919,9.19,0.186674,0.779448,-0.145863
920,9.2,0.188924,0.779579,-0.145087
921,9.21,0.191112,0.77982,-0.144287
922,9.22,0.19313,0.780033,-0.14339
923,9.23,0.195227,0.780117,-0.142631
924,9.24,0.197179,0.780311,-0.141661
925,9.25,0.199156,0.780405,-0.14088
926,9.26,0.200965,0.780649,-0.139899
927,9.27,0.202716,0.780816,-0.138907
928,9.28,0.204509,0.780987,-0.138079
929,9.29,0.206229,0.781222,-0.136972
930,9.3,0.207793,0.781438,-0.13604
931,9.31,0.209369,0.781686,-0.135059
932,9.32,0.210826,0.781842,-0.133973
933,9.33,0.212218,0.782129,-0.132923
934,9.34,0.213658,0.782382,-0.131794
935,9.35,0.214912,0.782527,-0.13077
936,9.36,0.216138,0.782893,-0.12967
937,9.37,0.217302,0.783279,-0.128403
938,9.38,0.218371,0.783468,-0.127245
939,9.39,0.219409,0.783875,-0.126078
940,9.4,0.220339,0.784137,-0.124902
941,9.41,0.221351,0.784602,-0.123527
942,9.42,0.222136,0.784856,-0.122407
943,9.43,0.222973,0.785317,-0.121066
944,9.44,0.223693,0.785734,-0.119728
945,9.45,0.224459,0.786193,-0.118284
946,9.46,0.22503,0.786544,-0.117067
947,9.47,0.225646,0.787058,-0.115671
948,9.48,0.226212,0.787594,-0.114201
949,9.49,0.22664,0.787994,-0.1128
950,9.5,0.22718,0.788485,-0.111448
951,9.51,0.227562,0.789013,-0.110028
952,9.52,0.227899,0.789572,-0.108561
953,9.53,0.228193,0.790213,-0.107014
954,9.54,0.22841,0.790775,-0.105505
955,9.55,0.228591,0.79129,-0.104017
956,9.56,0.228829,0.791837,-0.102505
957,9.57,0.229029,0.792593,-0.100836
958,9.58,0.229077,0.793263,-0.099208
959,9.59,0.229082,0.793808,-0.097744
960,9.6,0.229094,0.794425,-0.096209
961,9.61,0.229082,0.795168,-0.09454
962,9.62,0.229032,0.795893,-0.092837
963,9.63,0.228979,0.79669,-0.091129
964,9.64,0.228844,0.797285,-0.089601
965,9.65,0.228638,0.797913,-0.087947
966,9.66,0.228529,0.798544,-0.086385
967,9.67,0.228298,0.799274,-0.084677
968,9.68,0.228029,0.799983,-0.082997
969,9.69,0.227817,0.800666,-0.081425
970,9.7,0.227459,0.801398,-0.079754
971,9.71,0.227127,0.802116,-0.078145
972,9.72,0.226756,0.802881,-0.076456
973,9.73,0.226344,0.803594,-0.074781
974,9.74,0.225939,0.804246,-0.073191
975,9.75,0.225467,0.804982,-0.071611
976,9.76,0.224988,0.805647,-0.070058
977,9.77,0.224402,0.806419,-0.068396
978,9.78,0.223886,0.807065,-0.066872
979,9.79,0.223265,0.807707,-0.065363
980,9.8,0.222672,0.80836,-0.063911
981,9.81,0.221988,0.809169,-0.062349
982,9.82,0.221317,0.809828,-0.061011
983,9.83,0.220586,0.810596,-0.059585
984,9.84,0.219857,0.811492,-0.058137
985,9.85,0.219039,0.812105,-0.056933
986,9.86,0.218181,0.812758,-0.05569
987,9.87,0.217324,0.813324,-0.054536
988,9.88,0.216461,0.814054,-0.053335
989,9.89,0.21549,0.814736,-0.052264
990,9.9,0.214521,0.815376,-0.051231
991,9.91,0.213365,0.816139,-0.050313
992,9.92,0.212296,0.816879,-0.049277
993,9.93,0.211166,0.817471,-0.048529
994,9.94,0.209901,0.817986,-0.047889
995,9.95,0.208616,0.818859,-0.047119
996,9.96,0.207287,0.819406,-0.046566
997,9.97,0.205875,0.820142,-0.045982
998,9.98,0.204367,0.820802,-0.045701
999,9.99,0.202825,0.821417,-0.045287
1000,10,0.201204,0.822141,-0.045157
1001,10.01,0.199499,0.822783,-0.044891
1002,10.02,0.197747,0.823385,-0.044937
1003,10.03,0.19589,0.823879,-0.045022
1004,10.04,0.193967,0.824596,-0.04525
1005,10.05,0.191964,0.825164,-0.04547
1006,10.06,0.189826,0.825717,-0.045876
1007,10.07,0.187653,0.826361,-0.04641
1008,10.08,0.185404,0.82691,-0.046959
1009,10.09,0.183066,0.82742,-0.047791
1010,10.1,0.180508,0.828095,-0.048607
1011,10.11,0.177977,0.828678,-0.04956
1012,10.12,0.175332,0.829092,-0.050684
1013,10.13,0.172504,0.829663,-0.051876
1014,10.14,0.169691,0.830184,-0.053279
1015,10.15,0.166672,0.83068,-0.054734
1016,10.16,0.163619,0.831251,-0.05639
1017,10.17,0.160422,0.831686,-0.058144
1018,10.18,0.157072,0.832206,-0.060023
1019,10.19,0.15377,0.832696,-0.062058
1020,10.2,0.150177,0.833201,-0.064181
1021,10.21,0.146582,0.833693,-0.066386
1022,10.22,0.142851,0.834112,-0.068966
1023,10.23,0.139028,0.834588,-0.071428
1024,10.24,0.135137,0.835032,-0.074042
1025,10.25,0.131095,0.835471,-0.07693
1026,10.26,0.126896,0.835797,-0.07987
1027,10.27,0.122661,0.836154,-0.082992
1028,10.28,0.118338,0.836605,-0.086198
1029,10.29,0.113837,0.836861,-0.089633
1030,10.3,0.109294,0.837324,-0.093077
1031,10.31,0.104661,0.837545,-0.096763
1032,10.32,0.099834,0.837977,-0.100482
1033,10.33,0.094994,0.838298,-0.104321
1034,10.34,0.090097,0.83861,-0.108391
1035,10.35,0.084984,0.839018,-0.112465
1036,10.36,0.079886,0.839278,-0.116691
1037,10.37,0.074717,0.839516,-0.121118
1038,10.38,0.069354,0.83988,-0.125544
1039,10.39,0.063998,0.840227,-0.130127
1040,10.4,0.058549,0.840506,-0.134835
1041,10.41,0.053068,0.8407,-0.13962
1042,10.42,0.047503,0.841124,-0.144366
1043,10.43,0.041834,0.841371,-0.149537
1044,10.44,0.036065,0.841668,-0.154539
1045,10.45,0.030303,0.841911,-0.159643
1046,10.46,0.024543,0.842214,-0.164951
1047,10.47,0.01866,0.842516,-0.170225
1048,10.48,0.012729,0.842799,-0.175601
1049,10.49,0.006866,0.843029,-0.181095
1050,10.5,0.000885,0.843403,-0.186541
1051,10.51,-0.005128,0.843685,-0.192133
1052,10.52,-0.011176,0.844061,-0.197762
1053,10.53,-0.017229,0.84442,-0.203383
1054,10.54,-0.023185,0.844719,-0.209163
1055,10.55,-0.029342,0.845099,-0.214855
1056,10.56,-0.035404,0.845398,-0.220655
1057,10.57,-0.041427,0.845786,-0.226475
1058,10.58,-0.047458,0.846182,-0.232208
1059,10.59,-0.053477,0.846496,-0.238059
1060,10.6,-0.059565,0.846959,-0.243808
1061,10.61,-0.065495,0.847299,-0.249684
1062,10.62,-0.071465,0.847696,-0.255497
1063,10.63,-0.077419,0.848126,-0.261297
1064,10.64,-0.083289,0.848495,-0.267049
1065,10.65,-0.089189,0.848971,-0.272726
1066,10.66,-0.095032,0.84937,-0.278443
1067,10.67,-0.100805,0.849699,-0.284046
1068,10.68,-0.106475,0.850202,-0.289627
1069,10.69,-0.112236,0.850644,-0.29517
1070,10.7,-0.11777,0.850878,-0.300738
1071,10.71,-0.123309,0.851211,-0.306165
1072,10.72,-0.128833,0.851651,-0.311445
1073,10.73,-0.134238,0.851998,-0.316698
1074,10.74,-0.139587,0.852266,-0.321873
1075,10.75,-0.144528,0.853189,-0.326399
1076,10.76,-0.149574,0.853652,-0.330987
1077,10.77,-0.154812,0.853721,-0.336127
1078,10.78,-0.159951,0.853858,-0.340846
1079,10.79,-0.165001,0.853814,-0.345918
1080,10.8,-0.16975,0.854333,-0.349799
1081,10.81,-0.174639,0.854185,-0.354596
1082,10.82,-0.17938,0.854459,-0.358519
1083,10.83,-0.183966,0.854513,-0.362649
1084,10.84,-0.188615,0.854432,-0.366494
1085,10.85,-0.192894,0.854502,-0.370192
1086,10.86,-0.197496,0.854421,-0.373932
1087,10.87,-0.201752,0.854201,-0.37754
1088,10.88,-0.20605,0.854154,-0.380645
1089,10.89,-0.210015,0.854138,-0.383707
1090,10.9,-0.214247,0.85385,-0.386786
1091,10.91,-0.218093,0.853837,-0.389156
1092,10.92,-0.222115,0.853361,-0.392253
1093,10.93,-0.226052,0.853146,-0.394641
1094,10.94,-0.229725,0.852642,-0.397193
1095,10.95,-0.233168,0.852641,-0.398718
1096,10.96,-0.236977,0.852119,-0.400906
1097,10.97,-0.240426,0.85157,-0.402882
1098,10.98,-0.243826,0.851364,-0.404167
1099,10.99,-0.247063,0.850999,-0.405525
1100,11,-0.250347,0.850434,-0.406788
1101,11.01,-0.253596,0.85001,-0.407775
1102,11.02,-0.256978,0.8493,-0.408963
1103,11.03,-0.260159,0.848465,-0.410133
1104,11.04,-0.26319,0.848117,-0.410522
1105,11.05,-0.266162,0.847589,-0.410885
1106,11.06,-0.269082,0.846926,-0.41122
1107,11.07,-0.271953,0.846389,-0.411529
1108,11.08,-0.274676,0.846059,-0.411242
1109,11.09,-0.277339,0.845608,-0.410851
1110,11.1,-0.280074,0.84505,-0.410482
1111,11.11,-0.282842,0.844365,-0.410199
1112,11.12,-0.28549,0.843958,-0.409718
1113,11.13,-0.287915,0.843778,-0.408746
1114,11.14,-0.290544,0.843268,-0.407906
1115,11.15,-0.293014,0.842965,-0.406843
1116,11.16,-0.29528,0.842903,-0.405388
1117,11.17,-0.297791,0.842514,-0.40422
1118,11.18,-0.300043,0.842453,-0.402599
1119,11.19,-0.30253,0.842087,-0.401438
1120,11.2,-0.304969,0.84165,-0.400069
1121,11.21,-0.307336,0.841505,-0.398542
1122,11.22,-0.309537,0.84152,-0.396689
1123,11.23,-0.311796,0.841482,-0.394934
1124,11.24,-0.313975,0.841545,-0.392984
1125,11.25,-0.316115,0.841647,-0.390941
1126,11.26,-0.318108,0.842208,-0.388334
1127,11.27,-0.320408,0.842228,-0.386531
1128,11.28,-0.322622,0.842211,-0.384423
1129,11.29,-0.324878,0.842298,-0.3825
1130,11.3,-0.326844,0.842716,-0.379974
1131,11.31,-0.328783,0.843186,-0.377471
1132,11.32,-0.330865,0.843548,-0.375173
1133,11.33,-0.333062,0.843724,-0.372985
1134,11.34,-0.335177,0.844037,-0.370791
1135,11.35,-0.337087,0.844627,-0.368214
1136,11.36,-0.339106,0.845069,-0.365826
1137,11.37,-0.340811,0.846065,-0.362968
1138,11.38,-0.342941,0.846516,-0.36075
1139,11.39,-0.344908,0.847205,-0.358118
1140,11.4,-0.346972,0.84779,-0.35583
1141,11.41,-0.348806,0.848607,-0.353182
1142,11.42,-0.350615,0.849424,-0.350508
1143,11.43,-0.352463,0.850224,-0.34789
1144,11.44,-0.354545,0.850881,-0.345676
1145,11.45,-0.356397,0.851967,-0.342954
1146,11.46,-0.358326,0.852713,-0.340565
1147,11.47,-0.359973,0.853849,-0.337707
1148,11.48,-0.361881,0.854689,-0.335305
1149,11.49,-0.363816,0.855417,-0.332965
1150,11.5,-0.365766,0.856308,-0.330695
1151,11.51,-0.367495,0.857643,-0.327888
1152,11.52,-0.369107,0.85875,-0.325209
1153,11.53,-0.371059,0.859549,-0.32293
1154,11.54,-0.372888,0.860339,-0.320725
1155,11.55,-0.374765,0.861391,-0.318414
1156,11.56,-0.376242,0.862905,-0.315448
1157,11.57,-0.37808,0.863851,-0.313101
1158,11.58,-0.379888,0.864734,-0.310762
1159,11.59,-0.38175,0.865698,-0.308483
1160,11.6,-0.383253,0.867113,-0.305623
1161,11.61,-0.384909,0.868319,-0.303025
1162,11.62,-0.386837,0.869085,-0.300884
1163,11.63,-0.388543,0.870088,-0.298346
1164,11.64,-0.389976,0.871471,-0.295455
1165,11.65,-0.39162,0.872736,-0.292772
1166,11.66,-0.393502,0.873535,-0.290588
1167,11.67,-0.395134,0.874441,-0.288034
1168,11.68,-0.396553,0.87568,-0.285185
1169,11.69,-0.398168,0.876623,-0.282658
1170,11.7,-0.399921,0.877489,-0.280269
1171,11.71,-0.401242,0.878971,-0.276946
1172,11.72,-0.402723,0.879706,-0.274476
1173,11.73,-0.404423,0.880437,-0.27197
1174,11.74,-0.405836,0.881361,-0.269029
1175,11.75,-0.40708,0.882434,-0.265802
1176,11.76,-0.408661,0.883139,-0.263083
1177,11.77,-0.410115,0.883908,-0.260124
1178,11.78,-0.411187,0.885039,-0.25657
1179,11.79,-0.4127,0.885594,-0.253668
1180,11.8,-0.414124,0.886268,-0.250558
1181,11.81,-0.415185,0.887314,-0.246885
1182,11.82,-0.416537,0.887939,-0.24363
1183,11.83,-0.417509,0.88908,-0.239619
1184,11.84,-0.418638,0.889791,-0.235956
1185,11.85,-0.419948,0.89006,-0.232748
1186,11.86,-0.420817,0.890844,-0.228779
1187,11.87,-0.421927,0.891243,-0.22509
1188,11.88,-0.422764,0.891973,-0.220976
1189,11.89,-0.423739,0.892446,-0.217066
1190,11.9,-0.424587,0.892966,-0.212916
1191,11.91,-0.425492,0.893326,-0.208713
1192,11.92,-0.426239,0.894011,-0.204127
1193,11.93,-0.426934,0.894557,-0.199466
1194,11.94,-0.427655,0.894932,-0.194906
1195,11.95,-0.428358,0.895196,-0.190465
1196,11.96,-0.428992,0.895483,-0.185706
1197,11.97,-0.429546,0.896023,-0.180581
1198,11.98,-0.430044,0.896376,-0.175447
1199,11.99,-0.430676,0.896461,-0.170719
1200,12,-0.430998,0.896854,-0.165346
1201,12.01,-0.431446,0.897249,-0.159832
1202,12.02,-0.431718,0.89764,-0.154302
1203,12.03,-0.432101,0.897671,-0.149084
1204,12.04,-0.432384,0.898005,-0.143225
1205,12.05,-0.432481,0.89841,-0.137264
1206,12.06,-0.432885,0.898211,-0.131939
1207,12.07,-0.432917,0.898715,-0.125562
1208,12.08,-0.433003,0.898817,-0.119663
1209,12.09,-0.433164,0.899024,-0.113465
1210,12.1,-0.433184,0.899202,-0.107118
1211,12.11,-0.433217,0.899357,-0.100921
1212,12.12,-0.433264,0.899493,-0.09448
1213,12.13,-0.433188,0.899686,-0.088037
1214,12.14,-0.43311,0.899887,-0.081271
1215,12.15,-0.433111,0.899884,-0.074852
1216,12.16,-0.432985,0.900059,-0.068025
