Test Fly: hl_mc_fly_line, height at 1meter
Date:  2024-01-09
logging-rate: 10
-0.7889546751976013 -0.5625186562538147 -0.25808629393577576
-0.794126033782959 -0.5647353529930115 -0.26268845796585083
-0.7898429036140442 -0.5596858859062195 -0.2579072415828705
-0.7952219843864441 -0.5632231831550598 -0.26185545325279236
-0.7929581999778748 -0.5630355477333069 -0.25976133346557617
-0.7988748550415039 -0.5653793215751648 -0.26385417580604553
-0.7945598363876343 -0.5605866312980652 -0.25880661606788635
-0.80241459608078 -0.5619838237762451 -0.26411256194114685
-0.7976455092430115 -0.5568995475769043 -0.2586081922054291
-0.7981204390525818 -0.5630136728286743 -0.2617650628089905
-0.792832612991333 -0.55757075548172 -0.2563203275203705
-0.7969732880592346 -0.5613187551498413 -0.2602619528770447
-0.7952763438224792 -0.5606709718704224 -0.25814089179039
-0.7956753373146057 -0.5670974850654602 -0.26100030541419983
-0.7909838557243347 -0.5623338222503662 -0.2560780346393585
-0.7952542304992676 -0.5654993057250977 -0.26028239727020264
-0.7911825180053711 -0.5607298612594604 -0.2552253007888794
-0.7921960949897766 -0.5676369667053223 -0.2574673891067505
-0.7876107692718506 -0.5618513822555542 -0.25256580114364624
-0.7879830598831177 -0.5681453347206116 -0.2556421458721161
-0.7891750931739807 -0.5651558041572571 -0.25581756234169006
-0.7910236120223999 -0.5644159913063049 -0.254608154296875
-0.797681450843811 -0.557875394821167 -0.25580549240112305
-0.7953310608863831 -0.5547337532043457 -0.25259363651275635
-0.7978384494781494 -0.5556601881980896 -0.25423774123191833
-0.7991822957992554 -0.5570516586303711 -0.25391867756843567
-0.7973178029060364 -0.5601343512535095 -0.2542755901813507
-0.7950894832611084 -0.5570598840713501 -0.2504126727581024
-0.7990565896034241 -0.5577774047851562 -0.25278812646865845
-0.8004621267318726 -0.5591486692428589 -0.2528076767921448
-0.8125155568122864 -0.5545425415039062 -0.2566218078136444
-0.81391841173172 -0.5556687116622925 -0.256321519613266
-0.8141250014305115 -0.5606657862663269 -0.2562015652656555
-0.80816251039505 -0.5563641786575317 -0.2499719262123108
-0.8225135803222656 -0.552427351474762 -0.2542218267917633
-0.8167912364006042 -0.5464859008789062 -0.24845384061336517
-0.8290104866027832 -0.5409111976623535 -0.24867340922355652
-0.8282155394554138 -0.5389096140861511 -0.24783729016780853
-0.830040693283081 -0.540065586566925 -0.2459794133901596
-0.8248350024223328 -0.5336751937866211 -0.2396351546049118
-0.8226479291915894 -0.5269257426261902 -0.2339698225259781
-0.8285847902297974 -0.520175576210022 -0.23296453058719635
-0.828943133354187 -0.5195536017417908 -0.23024660348892212
